Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
2737,hadoop-d1-10g.bigdata.polimi,13,NODE_LOCAL,1490227979109,1490227981676,0,405591,35520413,28796,2554,4,0,2237,0,0,2,ShuffleMapTask,Success
2738,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227979292,1490227981686,0,406786,28556022,28930,2385,4,10,2237,0,0,2,ShuffleMapTask,Success
2740,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227979356,1490227981774,0,429014,30576743,30562,2407,6,0,2237,0,0,2,ShuffleMapTask,Success
2741,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227979482,1490227981876,0,405859,96063932,28829,2385,4,0,2237,0,0,2,ShuffleMapTask,Success
2726,hadoop-d1-10g.bigdata.polimi,5,NODE_LOCAL,1490227978486,1490227982086,0,419492,36574971,29841,3588,6,0,2236,0,0,2,ShuffleMapTask,Success
2745,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227979834,1490227982173,0,411325,28695590,29247,2331,4,0,2237,0,0,2,ShuffleMapTask,Success
2767,hadoop-d1-10g.bigdata.polimi,1,NODE_LOCAL,1490227981637,1490227982191,0,59414,34285748,3602,542,6,0,2236,0,0,2,ShuffleMapTask,Success
2771,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227981876,1490227982231,0,64362,28528741,3943,348,4,0,2237,0,0,2,ShuffleMapTask,Success
2747,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227979927,1490227982512,0,424686,33859191,30239,2577,4,11,2236,0,0,2,ShuffleMapTask,Success
2750,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490227980125,1490227982523,0,415133,33145912,29497,2387,6,8,2236,0,0,2,ShuffleMapTask,Success
2751,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490227980197,1490227982612,0,411017,29994057,29191,2406,4,8,2236,0,0,2,ShuffleMapTask,Success
2733,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227978727,1490227982722,0,403013,859018126,28629,3986,4,0,2236,0,0,2,ShuffleMapTask,Success
2752,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490227980236,1490227982783,0,416590,28880568,29625,2538,4,23,2236,0,0,2,ShuffleMapTask,Success
2742,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227979687,1490227982813,0,409925,29067525,29061,3117,4,11,2236,0,0,2,ShuffleMapTask,Success
2746,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227979855,1490227982877,0,411947,31222939,29258,3011,5,13,2236,0,0,2,ShuffleMapTask,Success
2776,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227982512,1490227982912,0,66335,28339584,4079,391,4,0,2236,0,0,2,ShuffleMapTask,Success
2753,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490227980293,1490227983002,0,426342,30522117,30303,2699,5,0,2236,0,0,2,ShuffleMapTask,Success
2754,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227980470,1490227983015,0,412807,33504695,29290,2535,5,13,2236,0,0,2,ShuffleMapTask,Success
2756,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227980926,1490227983235,0,418093,28988712,29760,2300,3,10,2237,0,0,2,ShuffleMapTask,Success
2779,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227982722,1490227983297,0,61910,113623417,3764,566,5,0,2236,0,0,2,ShuffleMapTask,Success
2783,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227982912,1490227983334,0,64831,30072909,3967,412,5,0,2236,0,0,2,ShuffleMapTask,Success
2757,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490227981058,1490227983485,0,415924,29879296,29539,2418,4,0,2236,0,0,2,ShuffleMapTask,Success
2748,hadoop-d1-10g.bigdata.polimi,1,NODE_LOCAL,1490227980029,1490227983647,0,415759,36478765,29611,3600,6,25,2236,0,0,2,ShuffleMapTask,Success
2762,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227981399,1490227983728,0,416312,39938995,29609,2319,4,0,2237,0,0,2,ShuffleMapTask,Success
2759,hadoop-d1-10g.bigdata.polimi,5,NODE_LOCAL,1490227981176,1490227983822,0,421788,31232729,29997,2635,6,0,2236,0,0,2,ShuffleMapTask,Success
2787,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227983297,1490227983830,0,69249,74016277,4279,523,5,14,2236,0,0,2,ShuffleMapTask,Success
2761,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490227981248,1490227983909,0,423994,42105891,30158,2651,4,23,2236,0,0,2,ShuffleMapTask,Success
2769,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227981685,1490227984034,0,413833,56304200,29408,2341,3,0,2237,0,0,2,ShuffleMapTask,Success
2770,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227981774,1490227984100,0,420690,30347250,29952,2317,4,10,2237,0,0,2,ShuffleMapTask,Success
2764,hadoop-d1-10g.bigdata.polimi,9,NODE_LOCAL,1490227981522,1490227984287,0,416703,31100200,29592,2755,5,14,2236,0,0,2,ShuffleMapTask,Success
2763,hadoop-d1-10g.bigdata.polimi,9,NODE_LOCAL,1490227981454,1490227984386,0,421269,38076725,29973,2921,5,14,2236,0,0,2,ShuffleMapTask,Success
2796,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227984100,1490227984466,0,66371,30161834,4075,358,4,0,2237,0,0,2,ShuffleMapTask,Success
2773,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227982173,1490227984473,0,433397,30740381,30878,2291,4,23,2237,0,0,2,ShuffleMapTask,Success
2775,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227982231,1490227984562,0,414493,28992775,29476,2322,5,23,2237,0,0,2,ShuffleMapTask,Success
2766,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227981554,1490227984696,0,437030,35577779,31111,3132,5,14,2236,0,0,2,ShuffleMapTask,Success
2791,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227983728,1490227984729,0,68730,527761080,4239,992,4,0,2237,0,0,2,ShuffleMapTask,Success
2799,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227984466,1490227984831,0,63077,29102928,3841,356,4,0,2237,0,0,2,ShuffleMapTask,Success
2777,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490227982523,1490227984887,0,425039,28351132,30246,2356,4,0,2236,0,0,2,ShuffleMapTask,Success
2778,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490227982612,1490227985019,0,427866,38249424,30445,2398,4,0,2236,0,0,2,ShuffleMapTask,Success
2765,hadoop-d1-10g.bigdata.polimi,13,NODE_LOCAL,1490227981547,1490227985059,0,418315,37800666,29748,3502,6,20,2237,0,0,2,ShuffleMapTask,Success
2768,hadoop-d1-10g.bigdata.polimi,13,NODE_LOCAL,1490227981675,1490227985092,0,421452,44640991,29999,3406,5,20,2237,0,0,2,ShuffleMapTask,Success
2782,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227982877,1490227985182,0,414713,67765150,29463,2296,4,0,2236,0,0,2,ShuffleMapTask,Success
2802,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227984696,1490227985184,0,64393,34758535,3943,478,5,0,2236,0,0,2,ShuffleMapTask,Success
2780,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490227982782,1490227985281,0,417055,27912743,29626,2489,4,0,2236,0,0,2,ShuffleMapTask,Success
2781,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227982813,1490227985284,0,414006,29470039,29435,2462,4,0,2236,0,0,2,ShuffleMapTask,Success
2806,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490227985019,1490227985397,0,64631,28772102,3949,368,4,0,2236,0,0,2,ShuffleMapTask,Success
2785,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227983015,1490227985521,0,429777,75041408,30602,2496,5,0,2236,0,0,2,ShuffleMapTask,Success
2772,hadoop-d1-10g.bigdata.polimi,5,NODE_LOCAL,1490227982086,1490227985560,0,416697,35690111,29615,3463,6,17,2236,0,0,2,ShuffleMapTask,Success
2786,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227983235,1490227985578,0,425167,30506657,30276,2334,4,0,2237,0,0,2,ShuffleMapTask,Success
2774,hadoop-d1-10g.bigdata.polimi,1,NODE_LOCAL,1490227982191,1490227985670,0,408746,36036762,29056,3468,6,25,2236,0,0,2,ShuffleMapTask,Success
2812,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227985284,1490227985671,0,63155,31364126,3852,378,4,0,2236,0,0,2,ShuffleMapTask,Success
2788,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227983334,1490227985742,0,416661,30696692,29617,2399,4,0,2236,0,0,2,ShuffleMapTask,Success
2816,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227985578,1490227985928,0,63521,28289181,3876,341,4,0,2237,0,0,2,ShuffleMapTask,Success
2792,hadoop-d1-10g.bigdata.polimi,5,NODE_LOCAL,1490227983821,1490227986601,0,444332,34212378,31692,2770,4,17,2236,0,0,2,ShuffleMapTask,Success
2797,hadoop-d1-10g.bigdata.polimi,9,NODE_LOCAL,1490227984287,1490227986687,0,423497,28362530,30170,2389,5,0,2236,0,0,2,ShuffleMapTask,Success
2793,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227983830,1490227986716,0,414657,31178540,29502,2875,5,0,2236,0,0,2,ShuffleMapTask,Success
2800,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227984472,1490227986720,0,421616,29116161,29997,2239,4,0,2237,0,0,2,ShuffleMapTask,Success
2789,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490227983484,1490227986854,0,419643,28282546,29854,3360,4,9,2236,0,0,2,ShuffleMapTask,Success
2801,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227984561,1490227986985,0,415894,156744329,29563,2414,4,0,2237,0,0,2,ShuffleMapTask,Success
2790,hadoop-d1-10g.bigdata.polimi,1,NODE_LOCAL,1490227983647,1490227987117,0,406388,35931254,28875,3459,6,0,2236,0,0,2,ShuffleMapTask,Success
2821,hadoop-d1-10g.bigdata.polimi,5,NODE_LOCAL,1490227986600,1490227987119,0,67142,33976139,4135,507,6,0,2236,0,0,2,ShuffleMapTask,Success
2805,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490227984887,1490227987309,0,429659,28604081,30585,2411,4,10,2236,0,0,2,ShuffleMapTask,Success
2803,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227984729,1490227987316,0,419566,40320342,29801,2578,4,11,2237,0,0,2,ShuffleMapTask,Success
2784,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490227983002,1490227987342,0,418037,1296341753,29733,4332,4,9,2236,0,0,2,ShuffleMapTask,Success
2823,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227986715,1490227987347,0,68472,238387578,4229,622,5,0,2236,0,0,2,ShuffleMapTask,Success
2795,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227984034,1490227987513,0,416478,95193889,29594,3470,4,11,2237,0,0,2,ShuffleMapTask,Success
2808,hadoop-d1-10g.bigdata.polimi,13,NODE_LOCAL,1490227985091,1490227987634,0,423301,38952818,30128,2533,6,0,2237,0,0,2,ShuffleMapTask,Success
2810,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227985184,1490227987687,0,430110,34236398,30638,2495,4,0,2236,0,0,2,ShuffleMapTask,Success
2798,hadoop-d1-10g.bigdata.polimi,9,NODE_LOCAL,1490227984386,1490227987740,0,432696,34991722,30771,3343,7,22,2236,0,0,2,ShuffleMapTask,Success
2813,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490227985396,1490227987794,0,426137,28733877,30318,2389,4,10,2236,0,0,2,ShuffleMapTask,Success
2829,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490227987309,1490227987851,0,65397,202504094,4015,534,4,0,2236,0,0,2,ShuffleMapTask,Success
2830,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227987315,1490227987900,0,62350,135967654,3797,576,4,0,2237,0,0,2,ShuffleMapTask,Success
2794,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490227983909,1490227988044,0,419612,33339118,29833,4127,3,0,2236,0,0,2,ShuffleMapTask,Success
2835,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227987687,1490227988051,0,60734,28048678,3675,356,4,0,2236,0,0,2,ShuffleMapTask,Success
2819,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227985742,1490227988075,0,415711,28768084,29574,2325,4,33,2236,0,0,2,ShuffleMapTask,Success
2814,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227985521,1490227988108,0,414570,29084317,29483,2579,4,0,2236,0,0,2,ShuffleMapTask,Success
2804,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227984830,1490227988120,0,437097,32587617,31160,3280,5,0,2237,0,0,2,ShuffleMapTask,Success
2839,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227987900,1490227988279,0,63569,31520684,3868,370,5,0,2237,0,0,2,ShuffleMapTask,Success
2807,hadoop-d1-10g.bigdata.polimi,13,NODE_LOCAL,1490227985059,1490227988491,0,421200,87559265,29980,3422,5,0,2237,0,0,2,ShuffleMapTask,Success
2809,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227985182,1490227988550,0,426253,56096238,30331,3358,4,10,2236,0,0,2,ShuffleMapTask,Success
2815,hadoop-d1-10g.bigdata.polimi,5,NODE_LOCAL,1490227985560,1490227988989,0,419800,36542450,29838,3417,6,0,2236,0,0,2,ShuffleMapTask,Success
2846,hadoop-d1-10g.bigdata.polimi,13,NODE_LOCAL,1490227988491,1490227989033,0,58602,35941855,3538,531,5,23,2237,0,0,2,ShuffleMapTask,Success
2847,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227988550,1490227989034,0,65254,36026401,4008,473,6,0,2236,0,0,2,ShuffleMapTask,Success
2817,hadoop-d1-10g.bigdata.polimi,1,NODE_LOCAL,1490227985669,1490227989114,0,414279,34806143,29464,3433,6,0,2236,0,0,2,ShuffleMapTask,Success
2822,hadoop-d1-10g.bigdata.polimi,9,NODE_LOCAL,1490227986687,1490227989143,0,420573,30603970,29901,2445,5,22,2236,0,0,2,ShuffleMapTask,Success
2824,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227986720,1490227989165,0,426267,230100010,30360,2436,4,0,2237,0,0,2,ShuffleMapTask,Success
2818,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227985671,1490227989583,0,416587,35420448,29634,3902,5,33,2236,0,0,2,ShuffleMapTask,Success
2825,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490227986853,1490227989639,0,429010,437617534,30550,2777,4,0,2236,0,0,2,ShuffleMapTask,Success
2833,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227987512,1490227989760,0,420360,29839072,29910,2239,4,0,2237,0,0,2,ShuffleMapTask,Success
2811,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490227985280,1490227989962,0,413889,1349019977,29442,4673,4,29,2236,0,0,2,ShuffleMapTask,Success
2820,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227985927,1490227990038,0,419213,380643258,29756,4102,4,12,2237,0,0,2,ShuffleMapTask,Success
2831,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490227987342,1490227990057,0,425889,137777087,30315,2706,4,0,2236,0,0,2,ShuffleMapTask,Success
2854,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227989583,1490227990082,0,62687,33970150,3820,490,4,0,2236,0,0,2,ShuffleMapTask,Success
2856,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227989760,1490227990114,0,67214,27303183,4152,346,3,0,2237,0,0,2,ShuffleMapTask,Success
2837,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490227987794,1490227990120,0,424306,28540484,30197,2317,4,0,2236,0,0,2,ShuffleMapTask,Success
2828,hadoop-d1-10g.bigdata.polimi,5,NODE_LOCAL,1490227987119,1490227990189,0,430459,32652845,30669,3059,6,0,2236,0,0,2,ShuffleMapTask,Success
2826,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227986984,1490227990380,0,433392,238604767,30858,3387,4,10,2237,0,0,2,ShuffleMapTask,Success
2838,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490227987850,1490227990380,0,411588,186033628,29253,2521,4,0,2236,0,0,2,ShuffleMapTask,Success
2841,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227988051,1490227990397,0,415986,29170634,29601,2337,4,22,2236,0,0,2,ShuffleMapTask,Success
2842,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227988075,1490227990406,0,419893,29818703,29883,2322,4,0,2236,0,0,2,ShuffleMapTask,Success
2858,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227990038,1490227990412,0,67666,29755348,4171,366,4,0,2237,0,0,2,ShuffleMapTask,Success
2836,hadoop-d1-10g.bigdata.polimi,9,NODE_LOCAL,1490227987740,1490227990431,0,414837,31161235,29471,2680,7,0,2236,0,0,2,ShuffleMapTask,Success
2834,hadoop-d1-10g.bigdata.polimi,13,NODE_LOCAL,1490227987634,1490227990488,0,407675,33742166,28994,2844,4,23,2237,0,0,2,ShuffleMapTask,Success
2843,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227988108,1490227990536,0,411099,44828965,29209,2421,3,10,2236,0,0,2,ShuffleMapTask,Success
2863,hadoop-d1-10g.bigdata.polimi,5,NODE_LOCAL,1490227990189,1490227990577,0,62915,30852879,3832,378,4,0,2236,0,0,2,ShuffleMapTask,Success
2827,hadoop-d1-10g.bigdata.polimi,1,NODE_LOCAL,1490227987116,1490227990609,0,418277,36364206,29712,3481,6,20,2236,0,0,2,ShuffleMapTask,Success
2845,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227988279,1490227990644,0,427907,44824114,30440,2357,3,0,2237,0,0,2,ShuffleMapTask,Success
2832,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227987347,1490227990722,0,410592,150936599,29141,3365,5,22,2236,0,0,2,ShuffleMapTask,Success
2871,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227990536,1490227990881,0,66610,27509111,4083,336,4,0,2236,0,0,2,ShuffleMapTask,Success
2840,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490227988043,1490227990911,0,426670,34869390,30373,2857,6,29,2236,0,0,2,ShuffleMapTask,Success
2866,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227990397,1490227991019,0,63622,266824808,3897,614,3,0,2236,0,0,2,ShuffleMapTask,Success
2875,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227990722,1490227991221,0,65372,34044071,4005,490,5,0,2236,0,0,2,ShuffleMapTask,Success
2844,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227988119,1490227991332,0,421969,130456090,30020,3202,5,12,2237,0,0,2,ShuffleMapTask,Success
2853,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227989165,1490227991470,0,404475,28432305,28762,2297,4,10,2237,0,0,2,ShuffleMapTask,Success
2850,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227989034,1490227991656,0,416832,36374267,29599,2611,5,0,2236,0,0,2,ShuffleMapTask,Success
2879,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227991221,1490227991677,0,65711,35332629,4027,446,5,0,2236,0,0,2,ShuffleMapTask,Success
2855,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490227989638,1490227992086,0,440561,33118145,31382,2439,4,37,2236,0,0,2,ShuffleMapTask,Success
2883,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227991677,1490227992183,0,66716,34632041,4092,496,4,0,2236,0,0,2,ShuffleMapTask,Success
2849,hadoop-d1-10g.bigdata.polimi,13,NODE_LOCAL,1490227989033,1490227992271,0,405207,57507985,28779,3228,6,0,2237,0,0,2,ShuffleMapTask,Success
2859,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490227990056,1490227992455,0,427945,29919542,30477,2389,4,37,2236,0,0,2,ShuffleMapTask,Success
2861,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227990114,1490227992465,0,433405,28546049,30872,2342,4,15,2237,0,0,2,ShuffleMapTask,Success
2848,hadoop-d1-10g.bigdata.polimi,5,NODE_LOCAL,1490227988989,1490227992581,0,410419,123176441,29139,3579,7,11,2236,0,0,2,ShuffleMapTask,Success
2852,hadoop-d1-10g.bigdata.polimi,9,NODE_LOCAL,1490227989142,1490227992585,0,430886,76632640,30648,3431,6,0,2236,0,0,2,ShuffleMapTask,Success
2857,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490227989962,1490227992644,0,429272,35730649,30603,2672,5,0,2236,0,0,2,ShuffleMapTask,Success
2851,hadoop-d1-10g.bigdata.polimi,1,NODE_LOCAL,1490227989114,1490227992686,0,417911,35841094,29732,3561,6,20,2236,0,0,2,ShuffleMapTask,Success
2862,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490227990119,1490227992727,0,416545,211351179,29577,2599,4,14,2236,0,0,2,ShuffleMapTask,Success
2868,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227990412,1490227992837,0,420927,74616305,29932,2415,4,0,2237,0,0,2,ShuffleMapTask,Success
2869,hadoop-d1-10g.bigdata.polimi,9,NODE_LOCAL,1490227990431,1490227992843,0,413655,29172949,29433,2402,4,0,2236,0,0,2,ShuffleMapTask,Success
2867,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227990406,1490227992857,0,410832,101020066,29219,2417,4,0,2236,0,0,2,ShuffleMapTask,Success
2887,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490227992455,1490227992858,0,60258,58942538,3656,395,4,0,2236,0,0,2,ShuffleMapTask,Success
2865,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490227990380,1490227993041,0,409904,170743449,29139,2652,4,14,2236,0,0,2,ShuffleMapTask,Success
2872,hadoop-d1-10g.bigdata.polimi,5,NODE_LOCAL,1490227990577,1490227993054,0,408472,29604719,29043,2468,5,11,2236,0,0,2,ShuffleMapTask,Success
2876,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227990880,1490227993133,0,412026,36654988,29333,2245,4,21,2236,0,0,2,ShuffleMapTask,Success
2891,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490227992643,1490227993172,0,64124,174889841,3924,519,4,0,2236,0,0,2,ShuffleMapTask,Success
2874,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227990643,1490227993175,0,411064,110098149,29238,2523,4,15,2237,0,0,2,ShuffleMapTask,Success
2864,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227990380,1490227993206,0,430437,273704083,30703,2817,5,0,2237,0,0,2,ShuffleMapTask,Success
2860,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227990082,1490227993279,0,419242,34492576,29801,3187,5,25,2236,0,0,2,ShuffleMapTask,Success
2896,hadoop-d3-10g.bigdata.polimi,8,NODE_LOCAL,1490227992857,1490227993407,0,62900,130727743,3839,541,4,0,2236,0,0,2,ShuffleMapTask,Success
2899,hadoop-d1-10g.bigdata.polimi,5,NODE_LOCAL,1490227993054,1490227993438,0,58448,30365993,3539,376,4,0,2236,0,0,2,ShuffleMapTask,Success
2878,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227991019,1490227993512,0,416692,27743473,29600,2484,4,0,2236,0,0,2,ShuffleMapTask,Success
2877,hadoop-d2-10g.bigdata.polimi,3,NODE_LOCAL,1490227990911,1490227993578,0,409087,59167866,29097,2657,5,0,2236,0,0,2,ShuffleMapTask,Success
2903,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227993206,1490227993580,0,64931,28556769,3983,366,4,0,2237,0,0,2,ShuffleMapTask,Success
2870,hadoop-d1-10g.bigdata.polimi,13,NODE_LOCAL,1490227990488,1490227993723,0,412481,36676049,29339,3223,6,0,2237,0,0,2,ShuffleMapTask,Success
2881,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227991470,1490227993817,0,423575,30488896,30192,2337,4,0,2237,0,0,2,ShuffleMapTask,Success
2882,hadoop-d3-10g.bigdata.polimi,4,NODE_LOCAL,1490227991656,1490227993939,0,421868,33468790,29998,2274,4,21,2236,0,0,2,ShuffleMapTask,Success
2907,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227993512,1490227993954,0,64305,111862148,3938,434,3,0,2236,0,0,2,ShuffleMapTask,Success
2873,hadoop-d1-10g.bigdata.polimi,1,NODE_LOCAL,1490227990609,1490227994130,0,417116,82531612,29623,3509,6,0,2236,0,0,2,ShuffleMapTask,Success
2880,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227991332,1490227994186,0,411685,136050439,29269,2844,5,0,2237,0,0,2,ShuffleMapTask,Success
2911,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227993816,1490227994397,0,60225,142882446,3649,570,4,0,2237,0,0,2,ShuffleMapTask,Success
2884,hadoop-d2-10g.bigdata.polimi,7,NODE_LOCAL,1490227992086,1490227994600,0,423198,31745230,30109,2502,5,0,2236,0,0,2,ShuffleMapTask,Success
2916,hadoop-d4-10g.bigdata.polimi,10,NODE_LOCAL,1490227994396,1490227994945,0,64775,113763976,3955,538,5,0,2237,0,0,2,ShuffleMapTask,Success
2885,hadoop-d4-10g.bigdata.polimi,2,NODE_LOCAL,1490227992182,1490227994948,0,419270,58912356,29823,2756,5,0,2236,0,0,2,ShuffleMapTask,Success
2886,hadoop-d1-10g.bigdata.polimi,13,NODE_LOCAL,1490227992271,1490227995067,0,407801,42836761,28921,2784,5,10,2237,0,0,2,ShuffleMapTask,Success
2893,hadoop-d4-10g.bigdata.polimi,6,NODE_LOCAL,1490227992727,1490227995091,0,414879,29824610,29504,2353,4,0,2236,0,0,2,ShuffleMapTask,Success
2894,hadoop-d3-10g.bigdata.polimi,12,NODE_LOCAL,1490227992837,1490227995302,0,419380,120062641,29801,2453,4,23,2237,0,0,2,ShuffleMapTask,Success
2888,hadoop-d2-10g.bigdata.polimi,11,NODE_LOCAL,1490227992465,1490227995304,0,400254,33138698,28413,2831,4,0,2237,0,0,2,ShuffleMapTask,Success
2890,hadoop-d1-10g.bigdata.polimi,9,NODE_LOCAL,1490227992585,1490227995383,0,420439,33627899,29910,2785,6,20,2236,0,0,2,ShuffleMapTask,Success
