Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type,Reason
567,10.0.0.14,1,PROCESS_LOCAL,1483065860909,1483065861802,0,NOVAL,NOVAL,NOVAL,874,6,0,3827,0,0,3,ResultTask,Success
545,10.0.0.11,6,PROCESS_LOCAL,1483065860035,1483065861866,0,NOVAL,NOVAL,NOVAL,1601,199,0,3828,0,0,3,ResultTask,Success
550,10.0.0.7,13,PROCESS_LOCAL,1483065860046,1483065861914,0,NOVAL,NOVAL,NOVAL,1816,24,0,3825,0,0,3,ResultTask,Success
569,10.0.0.13,5,PROCESS_LOCAL,1483065861075,1483065861944,0,NOVAL,NOVAL,NOVAL,824,7,30,3452,0,0,3,ResultTask,Success
572,10.0.0.16,4,PROCESS_LOCAL,1483065861227,1483065861977,0,NOVAL,NOVAL,NOVAL,699,26,0,3452,0,0,3,ResultTask,Success
560,10.0.0.16,11,PROCESS_LOCAL,1483065860289,1483065862008,0,NOVAL,NOVAL,NOVAL,1652,41,0,3913,0,0,3,ResultTask,Success
548,10.0.0.15,8,PROCESS_LOCAL,1483065860042,1483065862047,0,NOVAL,NOVAL,NOVAL,1935,53,0,3828,0,0,3,ResultTask,Success
571,10.0.0.7,13,PROCESS_LOCAL,1483065861222,1483065862071,0,NOVAL,NOVAL,NOVAL,792,30,0,3830,0,0,3,ResultTask,Success
559,10.0.0.7,7,PROCESS_LOCAL,1483065860261,1483065862104,0,NOVAL,NOVAL,NOVAL,1788,20,0,3827,0,0,3,ResultTask,Success
558,10.0.0.7,7,PROCESS_LOCAL,1483065860242,1483065862132,0,NOVAL,NOVAL,NOVAL,1826,28,0,3451,0,0,3,ResultTask,Success
568,10.0.0.11,12,PROCESS_LOCAL,1483065861052,1483065862201,0,NOVAL,NOVAL,NOVAL,1062,49,0,3826,0,0,3,ResultTask,Success
575,10.0.0.11,12,PROCESS_LOCAL,1483065861288,1483065862242,0,NOVAL,NOVAL,NOVAL,848,80,0,3452,0,0,3,ResultTask,Success
573,10.0.0.15,14,PROCESS_LOCAL,1483065861273,1483065862245,0,NOVAL,NOVAL,NOVAL,890,60,0,3452,0,0,3,ResultTask,Success
585,10.0.0.13,5,PROCESS_LOCAL,1483065861720,1483065862291,0,NOVAL,NOVAL,NOVAL,536,22,0,3828,0,0,3,ResultTask,Success
574,10.0.0.11,6,PROCESS_LOCAL,1483065861279,1483065862297,0,NOVAL,NOVAL,NOVAL,842,93,0,3834,0,0,3,ResultTask,Success
582,10.0.0.16,4,PROCESS_LOCAL,1483065861656,1483065862337,0,NOVAL,NOVAL,NOVAL,636,28,0,3831,0,0,3,ResultTask,Success
591,10.0.0.13,5,PROCESS_LOCAL,1483065861943,1483065862459,0,NOVAL,NOVAL,NOVAL,476,21,0,3452,0,0,3,ResultTask,Success
562,10.0.0.16,11,PROCESS_LOCAL,1483065860306,1483065862460,0,NOVAL,NOVAL,NOVAL,2007,61,0,3452,0,0,3,ResultTask,Success
570,10.0.0.12,2,PROCESS_LOCAL,1483065861208,1483065862480,0,NOVAL,NOVAL,NOVAL,1152,89,0,3912,0,0,3,ResultTask,Success
578,10.0.0.6,3,PROCESS_LOCAL,1483065861493,1483065862534,0,NOVAL,NOVAL,NOVAL,997,30,0,3451,0,0,3,ResultTask,Success
580,10.0.0.15,8,PROCESS_LOCAL,1483065861581,1483065862546,0,NOVAL,NOVAL,NOVAL,822,24,0,3911,0,0,3,ResultTask,Success
577,10.0.0.12,9,PROCESS_LOCAL,1483065861489,1483065862658,0,NOVAL,NOVAL,NOVAL,1094,39,0,3452,0,0,3,ResultTask,Success
583,10.0.0.12,9,PROCESS_LOCAL,1483065861681,1483065862671,0,NOVAL,NOVAL,NOVAL,956,22,0,3829,0,0,3,ResultTask,Success
581,10.0.0.15,14,PROCESS_LOCAL,1483065861606,1483065862676,0,NOVAL,NOVAL,NOVAL,1031,17,0,3452,0,0,3,ResultTask,Success
576,10.0.0.12,2,PROCESS_LOCAL,1483065861306,1483065862685,0,NOVAL,NOVAL,NOVAL,1288,68,0,3452,0,0,3,ResultTask,Success
579,10.0.0.6,3,PROCESS_LOCAL,1483065861544,1483065862731,0,NOVAL,NOVAL,NOVAL,1126,13,0,3827,0,0,3,ResultTask,Success
592,10.0.0.16,4,PROCESS_LOCAL,1483065861975,1483065862817,0,NOVAL,NOVAL,NOVAL,787,37,0,3829,0,0,3,ResultTask,Success
590,10.0.0.7,13,PROCESS_LOCAL,1483065861912,1483065862866,0,NOVAL,NOVAL,NOVAL,863,40,0,3451,0,0,3,ResultTask,Success
595,10.0.0.7,13,PROCESS_LOCAL,1483065862069,1483065862885,0,NOVAL,NOVAL,NOVAL,689,41,0,3907,0,0,3,ResultTask,Success
586,10.0.0.14,1,PROCESS_LOCAL,1483065861754,1483065862925,0,NOVAL,NOVAL,NOVAL,1137,21,0,3825,0,0,3,ResultTask,Success
601,10.0.0.13,5,PROCESS_LOCAL,1483065862288,1483065862940,0,NOVAL,NOVAL,NOVAL,627,12,0,3826,0,0,3,ResultTask,Success
588,10.0.0.14,1,PROCESS_LOCAL,1483065861800,1483065863003,0,NOVAL,NOVAL,NOVAL,1172,19,0,3829,0,0,3,ResultTask,Success
604,10.0.0.13,5,PROCESS_LOCAL,1483065862456,1483065863050,0,NOVAL,NOVAL,NOVAL,561,20,0,3452,0,0,3,ResultTask,Success
593,10.0.0.16,11,PROCESS_LOCAL,1483065862005,1483065863120,0,NOVAL,NOVAL,NOVAL,1038,32,0,3833,0,0,3,ResultTask,Success
587,10.0.0.6,10,PROCESS_LOCAL,1483065861796,1483065863149,0,NOVAL,NOVAL,NOVAL,1292,30,0,3830,0,0,3,ResultTask,Success
596,10.0.0.7,7,PROCESS_LOCAL,1483065862101,1483065863177,0,NOVAL,NOVAL,NOVAL,976,33,0,3909,0,0,3,ResultTask,Success
589,10.0.0.11,6,PROCESS_LOCAL,1483065861864,1483065863192,0,NOVAL,NOVAL,NOVAL,1164,108,0,3910,0,0,3,ResultTask,Success
584,10.0.0.6,10,PROCESS_LOCAL,1483065861719,1483065863208,0,NOVAL,NOVAL,NOVAL,1407,25,0,3451,0,0,3,ResultTask,Success
603,10.0.0.16,4,PROCESS_LOCAL,1483065862334,1483065863309,0,NOVAL,NOVAL,NOVAL,877,70,0,3452,0,0,3,ResultTask,Success
594,10.0.0.15,8,PROCESS_LOCAL,1483065862045,1483065863312,0,NOVAL,NOVAL,NOVAL,1186,31,0,3824,0,0,3,ResultTask,Success
617,10.0.0.14,1,PROCESS_LOCAL,1483065862922,1483065863353,0,NOVAL,NOVAL,NOVAL,395,19,0,3832,0,0,3,ResultTask,Success
597,10.0.0.7,7,PROCESS_LOCAL,1483065862130,1483065863391,0,NOVAL,NOVAL,NOVAL,1120,96,0,3827,0,0,3,ResultTask,Success
600,10.0.0.15,14,PROCESS_LOCAL,1483065862243,1483065863397,0,NOVAL,NOVAL,NOVAL,864,112,0,3911,0,0,3,ResultTask,Success
598,10.0.0.11,12,PROCESS_LOCAL,1483065862198,1483065863414,0,NOVAL,NOVAL,NOVAL,973,136,0,3902,0,0,3,ResultTask,Success
599,10.0.0.11,12,PROCESS_LOCAL,1483065862240,1483065863417,0,NOVAL,NOVAL,NOVAL,1036,114,0,3911,0,0,3,ResultTask,Success
605,10.0.0.16,11,PROCESS_LOCAL,1483065862458,1483065863439,0,NOVAL,NOVAL,NOVAL,845,104,0,3452,0,0,3,ResultTask,Success
608,10.0.0.15,8,PROCESS_LOCAL,1483065862544,1483065863443,0,NOVAL,NOVAL,NOVAL,849,20,0,3830,0,0,3,ResultTask,Success
607,10.0.0.6,3,PROCESS_LOCAL,1483065862532,1483065863492,0,NOVAL,NOVAL,NOVAL,812,106,0,3827,0,0,3,ResultTask,Success
618,10.0.0.13,5,PROCESS_LOCAL,1483065862938,1483065863536,0,NOVAL,NOVAL,NOVAL,543,47,0,3910,0,0,3,ResultTask,Success
619,10.0.0.14,1,PROCESS_LOCAL,1483065863001,1483065863563,0,NOVAL,NOVAL,NOVAL,520,23,0,3452,0,0,3,ResultTask,Success
606,10.0.0.12,2,PROCESS_LOCAL,1483065862478,1483065863571,0,NOVAL,NOVAL,NOVAL,891,158,0,3825,0,0,3,ResultTask,Success
613,10.0.0.6,3,PROCESS_LOCAL,1483065862728,1483065863597,0,NOVAL,NOVAL,NOVAL,831,12,0,3981,0,0,3,ResultTask,Success
602,10.0.0.11,6,PROCESS_LOCAL,1483065862293,1483065863621,0,NOVAL,NOVAL,NOVAL,1063,233,0,3987,0,0,3,ResultTask,Success
620,10.0.0.13,5,PROCESS_LOCAL,1483065863048,1483065863696,0,NOVAL,NOVAL,NOVAL,594,41,0,3452,0,0,3,ResultTask,Success
612,10.0.0.12,2,PROCESS_LOCAL,1483065862679,1483065863703,0,NOVAL,NOVAL,NOVAL,871,42,0,3452,0,0,3,ResultTask,Success
611,10.0.0.15,14,PROCESS_LOCAL,1483065862674,1483065863709,0,NOVAL,NOVAL,NOVAL,961,38,0,3828,0,0,3,ResultTask,Success
609,10.0.0.12,9,PROCESS_LOCAL,1483065862656,1483065863856,0,NOVAL,NOVAL,NOVAL,1117,24,0,3833,0,0,3,ResultTask,Success
614,10.0.0.16,4,PROCESS_LOCAL,1483065862815,1483065863871,0,NOVAL,NOVAL,NOVAL,938,43,0,3452,0,0,3,ResultTask,Success
628,10.0.0.14,1,PROCESS_LOCAL,1483065863350,1483065863906,0,NOVAL,NOVAL,NOVAL,512,23,0,3452,0,0,3,ResultTask,Success
610,10.0.0.12,9,PROCESS_LOCAL,1483065862669,1483065863943,0,NOVAL,NOVAL,NOVAL,1220,30,0,3452,0,0,3,ResultTask,Success
615,10.0.0.7,13,PROCESS_LOCAL,1483065862864,1483065864060,0,NOVAL,NOVAL,NOVAL,1142,30,0,3451,0,0,3,ResultTask,Success
622,10.0.0.6,10,PROCESS_LOCAL,1483065863148,1483065864087,0,NOVAL,NOVAL,NOVAL,881,33,0,3451,0,0,3,ResultTask,Success
616,10.0.0.7,13,PROCESS_LOCAL,1483065862882,1483065864096,0,NOVAL,NOVAL,NOVAL,1059,113,0,3830,0,0,3,ResultTask,Success
637,10.0.0.14,1,PROCESS_LOCAL,1483065863560,1483065864133,0,NOVAL,NOVAL,NOVAL,554,6,57,3829,0,0,3,ResultTask,Success
625,10.0.0.6,10,PROCESS_LOCAL,1483065863206,1483065864260,0,NOVAL,NOVAL,NOVAL,944,21,0,3904,0,0,3,ResultTask,Success
624,10.0.0.11,6,PROCESS_LOCAL,1483065863190,1483065864342,0,NOVAL,NOVAL,NOVAL,1054,26,0,3830,0,0,3,ResultTask,Success
636,10.0.0.13,5,PROCESS_LOCAL,1483065863534,1483065864349,0,NOVAL,NOVAL,NOVAL,787,18,0,3452,0,0,3,ResultTask,Success
640,10.0.0.11,6,PROCESS_LOCAL,1483065863619,1483065864451,0,NOVAL,NOVAL,NOVAL,726,87,0,3452,0,0,3,ResultTask,Success
626,10.0.0.16,4,PROCESS_LOCAL,1483065863307,1483065864470,0,NOVAL,NOVAL,NOVAL,1117,33,0,3829,0,0,3,ResultTask,Success
621,10.0.0.16,11,PROCESS_LOCAL,1483065863118,1483065864477,0,NOVAL,NOVAL,NOVAL,1257,78,0,3452,0,0,3,ResultTask,Success
623,10.0.0.7,7,PROCESS_LOCAL,1483065863175,1483065864498,0,NOVAL,NOVAL,NOVAL,1156,141,0,3827,0,0,3,ResultTask,Success
631,10.0.0.11,12,PROCESS_LOCAL,1483065863412,1483065864536,0,NOVAL,NOVAL,NOVAL,1055,29,0,3452,0,0,3,ResultTask,Success
629,10.0.0.7,7,PROCESS_LOCAL,1483065863389,1483065864540,0,NOVAL,NOVAL,NOVAL,1094,21,0,3832,0,0,3,ResultTask,Success
634,10.0.0.15,8,PROCESS_LOCAL,1483065863441,1483065864552,0,NOVAL,NOVAL,NOVAL,1056,24,140,3986,0,0,3,ResultTask,Success
632,10.0.0.11,12,PROCESS_LOCAL,1483065863414,1483065864558,0,NOVAL,NOVAL,NOVAL,1086,18,0,3452,0,0,3,ResultTask,Success
644,10.0.0.12,9,PROCESS_LOCAL,1483065863854,1483065864575,0,NOVAL,NOVAL,NOVAL,674,22,0,3452,0,0,3,ResultTask,Success
639,10.0.0.6,3,PROCESS_LOCAL,1483065863595,1483065864581,0,NOVAL,NOVAL,NOVAL,891,39,0,3825,0,0,3,ResultTask,Success
627,10.0.0.15,8,PROCESS_LOCAL,1483065863310,1483065864590,0,NOVAL,NOVAL,NOVAL,1184,76,140,4065,0,0,3,ResultTask,Success
633,10.0.0.16,11,PROCESS_LOCAL,1483065863436,1483065864637,0,NOVAL,NOVAL,NOVAL,1044,43,0,3907,0,0,3,ResultTask,Success
635,10.0.0.6,3,PROCESS_LOCAL,1483065863490,1483065864654,0,NOVAL,NOVAL,NOVAL,1035,89,0,3451,0,0,3,ResultTask,Success
647,10.0.0.12,9,PROCESS_LOCAL,1483065863941,1483065864685,0,NOVAL,NOVAL,NOVAL,688,28,0,3913,0,0,3,ResultTask,Success
646,10.0.0.14,1,PROCESS_LOCAL,1483065863904,1483065864713,0,NOVAL,NOVAL,NOVAL,766,13,57,3908,0,0,3,ResultTask,Success
649,10.0.0.6,10,PROCESS_LOCAL,1483065864084,1483065864770,0,NOVAL,NOVAL,NOVAL,628,40,0,3451,0,0,3,ResultTask,Success
638,10.0.0.12,2,PROCESS_LOCAL,1483065863569,1483065864799,0,NOVAL,NOVAL,NOVAL,1111,106,0,3911,0,0,3,ResultTask,Success
642,10.0.0.12,2,PROCESS_LOCAL,1483065863701,1483065864876,0,NOVAL,NOVAL,NOVAL,1120,31,0,3452,0,0,3,ResultTask,Success
641,10.0.0.13,5,PROCESS_LOCAL,1483065863694,1483065864891,0,NOVAL,NOVAL,NOVAL,1165,19,0,3833,0,0,3,ResultTask,Success
630,10.0.0.15,14,PROCESS_LOCAL,1483065863395,1483065865035,0,NOVAL,NOVAL,NOVAL,1576,32,0,3834,0,0,3,ResultTask,Success
657,10.0.0.16,11,PROCESS_LOCAL,1483065864475,1483065865123,0,NOVAL,NOVAL,NOVAL,546,52,0,3915,0,0,3,ResultTask,Success
643,10.0.0.15,14,PROCESS_LOCAL,1483065863708,1483065865168,0,NOVAL,NOVAL,NOVAL,1378,56,0,3905,0,0,3,ResultTask,Success
651,10.0.0.14,1,PROCESS_LOCAL,1483065864132,1483065865210,0,NOVAL,NOVAL,NOVAL,1052,12,0,3994,0,0,3,ResultTask,Success
652,10.0.0.6,10,PROCESS_LOCAL,1483065864258,1483065865218,0,NOVAL,NOVAL,NOVAL,849,69,0,3451,0,0,3,ResultTask,Success
663,10.0.0.12,9,PROCESS_LOCAL,1483065864573,1483065865238,0,NOVAL,NOVAL,NOVAL,619,24,0,3452,0,0,3,ResultTask,Success
668,10.0.0.12,9,PROCESS_LOCAL,1483065864683,1483065865268,0,NOVAL,NOVAL,NOVAL,451,64,0,3832,0,0,3,ResultTask,Success
661,10.0.0.15,8,PROCESS_LOCAL,1483065864549,1483065865269,0,NOVAL,NOVAL,NOVAL,683,21,0,3827,0,0,3,ResultTask,Success
660,10.0.0.7,7,PROCESS_LOCAL,1483065864534,1483065865314,0,NOVAL,NOVAL,NOVAL,734,24,0,3451,0,0,3,ResultTask,Success
654,10.0.0.13,5,PROCESS_LOCAL,1483065864347,1483065865381,0,NOVAL,NOVAL,NOVAL,1004,20,0,3831,0,0,3,ResultTask,Success
658,10.0.0.7,7,PROCESS_LOCAL,1483065864495,1483065865385,0,NOVAL,NOVAL,NOVAL,830,29,0,3827,0,0,3,ResultTask,Success
648,10.0.0.7,13,PROCESS_LOCAL,1483065864058,1483065865522,0,NOVAL,NOVAL,NOVAL,1411,23,0,3823,0,0,3,ResultTask,Success
665,10.0.0.15,8,PROCESS_LOCAL,1483065864588,1483065865589,0,NOVAL,NOVAL,NOVAL,926,49,0,3907,0,0,3,ResultTask,Success
650,10.0.0.7,13,PROCESS_LOCAL,1483065864095,1483065865604,0,NOVAL,NOVAL,NOVAL,1431,65,0,3824,0,0,3,ResultTask,Success
666,10.0.0.16,11,PROCESS_LOCAL,1483065864635,1483065865658,0,NOVAL,NOVAL,NOVAL,966,28,0,3824,0,0,3,ResultTask,Success
682,10.0.0.7,7,PROCESS_LOCAL,1483065865312,1483065865701,0,NOVAL,NOVAL,NOVAL,319,20,0,3451,0,0,3,ResultTask,Success
645,10.0.0.16,4,PROCESS_LOCAL,1483065863869,1483065865706,0,NOVAL,NOVAL,NOVAL,1707,93,0,3828,0,0,3,ResultTask,Success
684,10.0.0.7,7,PROCESS_LOCAL,1483065865383,1483065865719,0,NOVAL,NOVAL,NOVAL,282,12,0,3451,0,0,3,ResultTask,Success
669,10.0.0.14,1,PROCESS_LOCAL,1483065864711,1483065865740,0,NOVAL,NOVAL,NOVAL,1000,18,0,3830,0,0,3,ResultTask,Success
670,10.0.0.6,10,PROCESS_LOCAL,1483065864768,1483065865801,0,NOVAL,NOVAL,NOVAL,906,42,0,3451,0,0,3,ResultTask,Success
671,10.0.0.12,2,PROCESS_LOCAL,1483065864797,1483065865906,0,NOVAL,NOVAL,NOVAL,1002,77,146,3829,0,0,3,ResultTask,Success
673,10.0.0.13,5,PROCESS_LOCAL,1483065864889,1483065865907,0,NOVAL,NOVAL,NOVAL,1000,7,0,3824,0,0,3,ResultTask,Success
672,10.0.0.12,2,PROCESS_LOCAL,1483065864874,1483065865927,0,NOVAL,NOVAL,NOVAL,936,44,146,3452,0,0,3,ResultTask,Success
681,10.0.0.15,8,PROCESS_LOCAL,1483065865266,1483065865937,0,NOVAL,NOVAL,NOVAL,528,103,0,3828,0,0,3,ResultTask,Success
677,10.0.0.14,1,PROCESS_LOCAL,1483065865207,1483065865944,0,NOVAL,NOVAL,NOVAL,714,14,0,3452,0,0,3,ResultTask,Success
662,10.0.0.11,12,PROCESS_LOCAL,1483065864556,1483065865958,0,NOVAL,NOVAL,NOVAL,1339,24,0,3830,0,0,3,ResultTask,Success
680,10.0.0.12,9,PROCESS_LOCAL,1483065865265,1483065865962,0,NOVAL,NOVAL,NOVAL,663,14,0,3452,0,0,3,ResultTask,Success
686,10.0.0.15,8,PROCESS_LOCAL,1483065865587,1483065865963,0,NOVAL,NOVAL,NOVAL,339,24,0,3452,0,0,3,ResultTask,Success
664,10.0.0.6,3,PROCESS_LOCAL,1483065864579,1483065865976,0,NOVAL,NOVAL,NOVAL,1316,64,0,3451,0,0,3,ResultTask,Success
659,10.0.0.11,12,PROCESS_LOCAL,1483065864533,1483065865988,0,NOVAL,NOVAL,NOVAL,1361,41,0,3832,0,0,3,ResultTask,Success
679,10.0.0.12,9,PROCESS_LOCAL,1483065865236,1483065866000,0,NOVAL,NOVAL,NOVAL,665,35,0,3834,0,0,3,ResultTask,Success
691,10.0.0.7,7,PROCESS_LOCAL,1483065865718,1483065866014,0,NOVAL,NOVAL,NOVAL,258,28,0,3451,0,0,3,ResultTask,Success
667,10.0.0.6,3,PROCESS_LOCAL,1483065864652,1483065866017,0,NOVAL,NOVAL,NOVAL,1281,24,0,3451,0,0,3,ResultTask,Success
689,10.0.0.7,7,PROCESS_LOCAL,1483065865699,1483065866040,0,NOVAL,NOVAL,NOVAL,283,35,0,3826,0,0,3,ResultTask,Success
653,10.0.0.11,6,PROCESS_LOCAL,1483065864340,1483065866044,0,NOVAL,NOVAL,NOVAL,1603,78,0,3831,0,0,3,ResultTask,Success
655,10.0.0.11,6,PROCESS_LOCAL,1483065864450,1483065866125,0,NOVAL,NOVAL,NOVAL,1628,15,0,3452,0,0,3,ResultTask,Success
656,10.0.0.16,4,PROCESS_LOCAL,1483065864468,1483065866166,0,NOVAL,NOVAL,NOVAL,1664,21,0,3827,0,0,3,ResultTask,Success
676,10.0.0.15,14,PROCESS_LOCAL,1483065865166,1483065866175,0,NOVAL,NOVAL,NOVAL,870,48,0,3827,0,0,3,ResultTask,Success
674,10.0.0.15,14,PROCESS_LOCAL,1483065865033,1483065866184,0,NOVAL,NOVAL,NOVAL,981,152,0,3452,0,0,3,ResultTask,Success
685,10.0.0.7,13,PROCESS_LOCAL,1483065865519,1483065866184,0,NOVAL,NOVAL,NOVAL,619,26,0,3451,0,0,3,ResultTask,Success
683,10.0.0.13,5,PROCESS_LOCAL,1483065865378,1483065866188,0,NOVAL,NOVAL,NOVAL,780,22,0,3452,0,0,3,ResultTask,Success
678,10.0.0.6,10,PROCESS_LOCAL,1483065865215,1483065866195,0,NOVAL,NOVAL,NOVAL,936,13,0,3914,0,0,3,ResultTask,Success
692,10.0.0.14,1,PROCESS_LOCAL,1483065865738,1483065866250,0,NOVAL,NOVAL,NOVAL,487,12,0,3452,0,0,3,ResultTask,Success
693,10.0.0.6,10,PROCESS_LOCAL,1483065865799,1483065866255,0,NOVAL,NOVAL,NOVAL,422,20,0,3451,0,0,3,ResultTask,Success
687,10.0.0.7,13,PROCESS_LOCAL,1483065865602,1483065866260,0,NOVAL,NOVAL,NOVAL,621,15,0,3827,0,0,3,ResultTask,Success
675,10.0.0.16,11,PROCESS_LOCAL,1483065865121,1483065866267,0,NOVAL,NOVAL,NOVAL,1085,41,82,3452,0,0,3,ResultTask,Success
694,10.0.0.13,5,PROCESS_LOCAL,1483065865903,1483065866275,0,NOVAL,NOVAL,NOVAL,341,12,0,3452,0,0,3,ResultTask,Success
702,10.0.0.6,3,PROCESS_LOCAL,1483065865973,1483065866316,0,NOVAL,NOVAL,NOVAL,288,41,0,3830,0,0,3,ResultTask,Success
698,10.0.0.14,1,PROCESS_LOCAL,1483065865943,1483065866328,0,NOVAL,NOVAL,NOVAL,359,19,0,3452,0,0,3,ResultTask,Success
690,10.0.0.16,4,PROCESS_LOCAL,1483065865703,1483065866329,0,NOVAL,NOVAL,NOVAL,594,20,0,3452,0,0,3,ResultTask,Success
688,10.0.0.16,11,PROCESS_LOCAL,1483065865654,1483065866336,0,NOVAL,NOVAL,NOVAL,656,13,82,3825,0,0,3,ResultTask,Success
695,10.0.0.12,2,PROCESS_LOCAL,1483065865905,1483065866366,0,NOVAL,NOVAL,NOVAL,357,82,0,3831,0,0,3,ResultTask,Success
696,10.0.0.12,2,PROCESS_LOCAL,1483065865925,1483065866445,0,NOVAL,NOVAL,NOVAL,425,23,0,3828,0,0,3,ResultTask,Success
699,10.0.0.11,12,PROCESS_LOCAL,1483065865955,1483065866460,0,NOVAL,NOVAL,NOVAL,441,13,44,3452,0,0,3,ResultTask,Success
703,10.0.0.11,12,PROCESS_LOCAL,1483065865986,1483065866461,0,NOVAL,NOVAL,NOVAL,428,11,44,3829,0,0,3,ResultTask,Success
700,10.0.0.12,9,PROCESS_LOCAL,1483065865959,1483065866465,0,NOVAL,NOVAL,NOVAL,416,41,0,3831,0,0,3,ResultTask,Success
701,10.0.0.15,8,PROCESS_LOCAL,1483065865961,1483065866472,0,NOVAL,NOVAL,NOVAL,435,22,0,3452,0,0,3,ResultTask,Success
697,10.0.0.15,8,PROCESS_LOCAL,1483065865935,1483065866487,0,NOVAL,NOVAL,NOVAL,361,169,0,3828,0,0,3,ResultTask,Success
